kper,kstp,k,i,j,AWq
2,34,0,11,49,-11.549899426960126
2,34,0,12,9,-76.83883563360858
2,34,0,12,42,-33.090861412427586
2,34,0,12,46,-14.452968847253691
2,34,0,12,47,-12.788564073049319
2,34,0,13,10,-85.54749448149582
2,34,0,13,42,-26.924022102766514
2,34,0,13,44,-16.391053809447033
2,34,0,13,45,-14.19661481145037
2,34,0,13,52,-13.748558155259605
2,34,0,13,53,-14.111663703864705
2,34,0,13,54,-14.5773583787652
2,34,0,13,55,-14.854271109401068
2,34,0,14,10,-90.13761325856515
2,34,0,14,11,-87.63659814205474
2,34,0,14,41,-34.32237011923061
2,34,0,14,42,-21.46120882074997
2,34,0,14,43,-16.791646905715368
2,34,0,14,50,-15.283406293158011
2,34,0,14,51,-16.927212694481057
2,34,0,15,12,-91.08872883794803
2,34,0,15,13,-89.55794575502554
2,34,0,15,41,-28.33855724394822
2,34,0,15,48,-15.654287697191679
2,34,0,15,49,-17.795007620064833
2,34,0,16,14,-89.50760521230853
2,34,0,16,15,-85.28912930844345
2,34,0,16,16,-85.97357501178722
2,34,0,16,17,-91.95144834716278
2,34,0,16,41,-23.73741494915941
2,34,0,16,46,-15.105167017405313
2,34,0,16,47,-17.316980602959735
2,34,0,17,18,-90.83955468398611
2,34,0,17,41,-19.414086546811994
2,34,0,17,42,-14.009711486949378
2,34,0,17,43,-12.990125113593617
2,34,0,17,44,-13.65003438548591
2,34,0,17,45,-15.78418499937215
2,34,0,18,19,-85.59666274040985
2,34,0,18,20,-86.89058217231987
2,34,0,18,40,-23.87800930867324
2,34,0,18,42,-13.639271703103004
2,34,0,19,21,-84.55680326741238
2,34,0,19,40,-17.66945807789194
2,34,0,19,41,-13.446437588519661
2,34,0,20,22,-79.61942604401938
2,34,0,20,39,-18.876452743675877
2,34,0,20,41,-11.638952949643642
2,34,0,21,23,-73.02183468897331
2,34,0,21,36,-32.18156762089591
2,34,0,21,37,-24.195260392139083
2,34,0,21,38,-17.968815434705522
2,34,0,21,39,-12.52891087860229
2,34,0,21,40,-9.668637804933706
2,34,0,21,41,-10.188608576796225
2,34,0,22,24,-64.89495571082648
2,34,0,22,35,-30.58077371100467
2,34,0,23,25,-54.68001004950549
2,34,0,23,26,-50.85175513057614
2,34,0,23,34,-27.883570547791454
2,34,0,24,27,-41.71906408329645
2,34,0,24,28,-38.631085629495956
2,34,0,24,33,-24.028737195994232
2,34,0,25,29,-29.32213435819565
2,34,0,25,33,-16.87501992600129
2,34,0,26,29,-24.890725538353884
2,34,0,26,32,-14.184120861937538
2,34,0,27,30,-17.360496329413273
2,34,0,27,31,-12.61329037836818
2,34,0,27,32,-9.28854823615651
2,34,0,27,33,-8.566856233762465
2,34,0,28,32,-7.833101889858137
2,34,0,28,33,-6.848872005896153
2,34,0,29,31,-9.82508608610188
2,34,0,30,31,-8.365131089003707
2,34,0,31,31,-6.862676633788797
2,34,0,32,30,-6.73880001150499
2,34,0,33,27,-17.27352716009421
2,34,0,33,28,-12.40643287978527
2,34,0,33,29,-8.54839945581963
2,34,0,34,25,-21.90188561509118
2,34,0,34,26,-17.312165312976983
2,34,0,35,22,-28.53472939001828
2,34,0,35,23,-23.24007283201253
2,34,0,35,24,-20.07838405718784
2,34,0,36,14,-61.41051668686901
2,34,0,36,15,-51.148684135256204
2,34,0,36,16,-44.99714343013288
2,34,0,36,17,-39.75707540461292
2,34,0,36,18,-34.79634554031031
2,34,0,36,19,-30.51770891105704
2,34,0,36,20,-26.66532801751318
2,34,0,36,21,-23.601759459114515
2,34,0,37,14,-48.66410222618705
2,34,0,38,12,-58.00445405237834
2,34,0,38,13,-46.23030736911412
2,34,0,39,11,-52.48858219369479
2,34,0,40,9,-53.736907599627905
2,34,0,40,10,-32.43941443767409
2,34,0,41,7,-63.362875264379525
2,34,0,41,8,-44.64688286806285
2,34,0,42,6,-58.554352070593026
2,34,0,43,5,-46.98427912352553
2,34,0,44,3,-36.34358401379226
2,34,0,44,4,-30.28015239958457
2,35,0,2,46,-33.3851641253891
2,35,0,3,46,-32.56127816775626
2,35,0,4,46,-31.671738977131113
2,35,0,5,45,-38.901621558031586
2,35,0,6,45,-34.835812657185414
2,35,0,7,44,-41.63906590034035
2,35,0,8,43,-46.90177592232198
2,35,0,8,54,-7.489466058267532
2,35,0,9,43,-39.44012739479859
2,35,0,9,52,-9.597073050577972
2,35,0,9,53,-8.596811159812047
2,35,0,10,42,-46.17875505332608
2,35,0,10,50,-10.818207582225025
2,35,0,10,51,-9.737049028211343
2,35,0,11,42,-37.90472761583178
2,35,0,11,48,-12.142475957108774
2,35,0,11,49,-10.840185153089807
2,35,0,12,9,-73.70691132316958
2,35,0,12,42,-31.587962002772706
2,35,0,12,46,-13.66614003595994
2,35,0,12,47,-12.044664918579176
2,35,0,13,10,-82.05564300369673
2,35,0,13,42,-25.683259060774542
2,35,0,13,44,-15.55827963617889
2,35,0,13,45,-13.42454357180006
2,35,0,13,52,-12.731020040374194
2,35,0,13,53,-13.053357382639458
2,35,0,13,54,-13.475869152046375
2,35,0,13,55,-13.727934536200259
2,35,0,14,10,-86.43118596670067
2,35,0,14,11,-84.03962002297921
2,35,0,14,41,-32.756978361843494
2,35,0,14,42,-20.446860960234048
2,35,0,14,43,-15.949415234641517
2,35,0,14,50,-14.165251579132859
2,35,0,14,51,-15.663509862963181
2,35,0,15,12,-87.3151570855611
2,35,0,15,13,-85.85032947839099
2,35,0,15,41,-27.02062843578843
2,35,0,15,48,-14.535179087783154
2,35,0,15,49,-16.485023084996033
2,35,0,16,14,-85.74637097321624
2,35,0,16,15,-81.70288262459515
2,35,0,16,16,-82.35878084437508
2,35,0,16,17,-88.08843671964615
2,35,0,16,41,-22.60886943862768
2,35,0,16,46,-14.068484117864505
2,35,0,16,47,-16.07487482898385
2,35,0,17,18,-86.94868130857088
2,35,0,17,41,-18.464452875601243
2,35,0,17,42,-13.264428697899083
2,35,0,17,43,-12.224526521266366
2,35,0,17,44,-12.773513813365023
2,35,0,17,45,-14.702948634510642
2,35,0,18,19,-81.85558863779306
2,35,0,18,20,-83.09911643599959
2,35,0,18,40,-22.734587615679683
2,35,0,18,42,-12.860498726841534
2,35,0,19,21,-80.79014797591434
2,35,0,19,40,-16.798851546068647
2,35,0,19,41,-12.718064688021128
2,35,0,20,22,-76.00280308758488
2,35,0,20,39,-17.969566887007552
2,35,0,20,41,-10.975792321465583
2,35,0,21,23,-69.64124517017005
2,35,0,21,36,-30.676064513821732
2,35,0,21,37,-23.056858487284533
2,35,0,21,38,-17.11428223368159
2,35,0,21,39,-11.91736080600085
2,35,0,21,40,-9.164396119877031
2,35,0,21,41,-9.58650845896331
2,35,0,22,24,-61.83366611098082
2,35,0,22,35,-29.1392289581018
2,35,0,23,25,-52.049624083588064
2,35,0,23,26,-48.41565417344856
2,35,0,23,34,-26.557583282525776
2,35,0,24,27,-39.680333598241
2,35,0,24,28,-36.75497998275844
2,35,0,24,33,-22.87424511972791
2,35,0,25,29,-27.87434887635444
2,35,0,25,33,-16.051167227431257
2,35,0,26,29,-23.630839052688668
2,35,0,26,32,-13.48010808127963
2,35,0,27,30,-16.46746314364292
2,35,0,27,31,-11.968862288129948
2,35,0,27,32,-8.8157913976144
2,35,0,27,33,-8.130902138407835
2,35,0,28,32,-7.422176997417838
2,35,0,28,33,-6.489383576840966
2,35,0,29,31,-9.299431456506463
2,35,0,30,31,-7.909701561898445
2,35,0,31,31,-6.482350157756435
2,35,0,32,30,-6.364051095275748
2,35,0,33,27,-16.331825981949727
2,35,0,33,28,-11.71960968162062
2,35,0,33,29,-8.067362949861174
2,35,0,34,25,-20.73112581525736
2,35,0,34,26,-16.368665205658107
2,35,0,35,22,-27.079501281423095
2,35,0,35,23,-22.032775547249162
2,35,0,35,24,-19.013488667706103
2,35,0,36,14,-58.68917512538692
2,35,0,36,15,-48.84196588383418
2,35,0,36,16,-42.931808559063164
2,35,0,36,17,-37.89986320646309
2,35,0,36,18,-33.14103851866119
2,35,0,36,19,-29.039151973869455
2,35,0,36,20,-25.350396065120464
2,35,0,36,21,-22.418961726870066
2,35,0,37,14,-46.51557672039745
2,35,0,38,12,-55.5161711125414
2,35,0,38,13,-44.221731367714995
2,35,0,39,11,-50.26382517930973
2,35,0,40,9,-51.498721207353235
2,35,0,40,10,-31.078456353611873
2,35,0,41,7,-60.74934919635355
2,35,0,41,8,-42.798916072198786
2,35,0,42,6,-56.14654983068217
2,35,0,43,5,-45.055802022905866
2,35,0,44,3,-34.85393403686004
2,35,0,44,4,-29.038555492409035
2,36,0,2,46,-31.868999998293752
2,36,0,3,46,-31.072142765362887
2,36,0,4,46,-30.20771794667645
2,36,0,5,45,-37.140169164580904
2,36,0,6,45,-33.24080118393008
2,36,0,7,44,-39.76557611208458
2,36,0,8,43,-44.81988183237341
2,36,0,8,54,-7.006705223990475
2,36,0,9,43,-37.673733107683745
2,36,0,9,52,-8.9987245972698
2,36,0,9,53,-8.038464453660756
2,36,0,10,42,-44.1352990377531
2,36,0,10,50,-10.169323421867462
2,36,0,10,51,-9.122905528431236
2,36,0,11,42,-36.21328206936658
2,36,0,11,48,-11.44985362325551
2,36,0,11,49,-10.184109559628551
2,36,0,12,9,-70.70374931757418
2,36,0,12,42,-30.16414938255213
2,36,0,12,46,-12.931957282351512
2,36,0,12,47,-11.353538338291248
2,36,0,13,10,-78.70773760460561
2,36,0,13,42,-24.50909999456773
2,36,0,13,44,-14.776439108938158
2,36,0,13,45,-12.703176169291691
2,36,0,13,52,-11.794666405022765
2,36,0,13,53,-12.079765903613794
2,36,0,13,54,-12.4627027920889
2,36,0,13,55,-12.691980619437402
2,36,0,14,10,-82.87826414422224
2,36,0,14,11,-80.59247982776927
2,36,0,14,41,-31.27414584351086
2,36,0,14,42,-19.48877036310367
2,36,0,14,43,-15.157455065577244
2,36,0,14,50,-13.135043927882158
2,36,0,14,51,-14.499838784914996
2,36,0,15,12,-83.70152858791438
2,36,0,15,13,-82.30081576910631
2,36,0,15,41,-25.774203078411972
2,36,0,15,48,-13.502612589880018
2,36,0,15,49,-15.27754818095334
2,36,0,16,14,-82.15015029260431
2,36,0,16,15,-78.27508227013881
2,36,0,16,16,-78.90439740624936
2,36,0,16,17,-84.39717709332655
2,36,0,16,41,-21.54338463810426
2,36,0,16,46,-13.109989454562285
2,36,0,16,47,-14.928473513906154
2,36,0,17,18,-83.23759759418935
2,36,0,17,41,-17.569738330338225
2,36,0,17,42,-12.56598926927831
2,36,0,17,43,-11.511247240534816
2,36,0,17,44,-11.9604545501904
2,36,0,17,45,-13.702935912700164
2,36,0,18,19,-78.29440340146311
2,36,0,18,20,-79.49017194129868
2,36,0,18,40,-21.655935587887633
2,36,0,18,42,-12.133672716171311
2,36,0,19,21,-77.21231261724752
2,36,0,19,40,-15.979289585286189
2,36,0,19,41,-12.036323131700827
2,36,0,20,22,-72.5744184411415
2,36,0,20,39,-17.114712671061948
2,36,0,20,41,-10.35693797979806
2,36,0,21,23,-66.44301016635896
2,36,0,21,36,-29.254943792530803
2,36,0,21,37,-21.982761739195894
2,36,0,21,38,-16.308636249001808
2,36,0,21,39,-11.341777488927592
2,36,0,21,40,-8.69167207146481
2,36,0,21,41,-9.025790191177132
2,36,0,22,24,-58.94327548301509
2,36,0,22,35,-27.77979545995227
2,36,0,23,25,-49.57123274367322
2,36,0,23,26,-46.12003312788148
2,36,0,23,34,-25.308405988558913
2,36,0,24,27,-37.763222511456526
2,36,0,24,28,-34.99015608831054
2,36,0,24,33,-21.787834659542707
2,36,0,25,29,-26.514910040434074
2,36,0,25,33,-15.277308102749524
2,36,0,26,29,-22.45065925633775
2,36,0,26,32,-12.819871146968625
2,36,0,27,30,-15.63247907053732
2,36,0,27,31,-11.366126556270451
2,36,0,27,32,-8.373643112493259
2,36,0,27,33,-7.723371345206112
2,36,0,28,32,-7.039134278198095
2,36,0,28,33,-6.154552710478192
2,36,0,29,31,-8.810188410369681
2,36,0,30,31,-7.486708361537884
2,36,0,31,31,-6.129951762113924
2,36,0,32,30,-6.0168572404483385
2,36,0,33,27,-15.456809666119161
2,36,0,33,28,-11.08282447263564
2,36,0,33,29,-7.622463002157493
2,36,0,34,25,-19.640719889791818
2,36,0,34,26,-15.49223028019053
2,36,0,35,22,-25.716402032037443
2,36,0,35,23,-20.90452845520194
2,36,0,35,24,-18.021025917355253
2,36,0,36,14,-56.099100407037504
2,36,0,36,15,-46.65063179909178
2,36,0,36,16,-40.97354564837452
2,36,0,36,17,-36.142379072859455
2,36,0,36,18,-31.57786858356178
2,36,0,36,19,-27.64588052255799
2,36,0,36,20,-24.113913291680618
2,36,0,36,21,-21.308844639838746
2,36,0,37,14,-44.47009125953171
2,36,0,38,12,-53.14045835566704
2,36,0,38,13,-42.306441715083814
2,36,0,39,11,-48.137464115297405
2,36,0,40,9,-49.35681836904783
2,36,0,40,10,-29.776674342356106
2,36,0,41,7,-58.24680827108827
2,36,0,41,8,-41.02984143216351
2,36,0,42,6,-53.84064289089222
2,36,0,43,5,-43.20868804370519
2,36,0,44,3,-33.4269323360098
2,36,0,44,4,-27.849208694835276
2,37,0,2,46,-30.4353946575839
2,37,0,3,46,-29.665293401480653
2,37,0,4,46,-28.82632593693239
2,37,0,5,45,-35.47356060713009
2,37,0,6,45,-31.733486724562017
2,37,0,7,44,-37.99091130916166
2,37,0,8,43,-42.8441484442826
2,37,0,8,54,-6.562788433702295
2,37,0,9,43,-35.998799914139404
2,37,0,9,52,-8.447396391113166
2,37,0,9,53,-7.524784839417002
2,37,0,10,42,-42.19457721965011
2,37,0,10,50,-9.569214205887585
2,37,0,10,51,-8.556391123147355
2,37,0,11,42,-34.60803942395657
2,37,0,11,48,-10.806155596492657
2,37,0,11,49,-9.576533145835585
2,37,0,12,9,-67.82356207390744
2,37,0,12,42,-28.814004718560852
2,37,0,12,46,-12.24584108068319
2,37,0,12,47,-10.710451204806441
2,37,0,13,10,-75.4972961006216
2,37,0,13,42,-23.39691335433196
2,37,0,13,44,-14.041506643158122
2,37,0,13,45,-12.028301818247032
2,37,0,13,52,-10.932461139285929
2,37,0,13,53,-11.183596527256386
2,37,0,13,54,-11.53028733549932
2,37,0,13,55,-11.738676432590061
2,37,0,14,10,-79.47206211424455
2,37,0,14,11,-77.2883507211104
2,37,0,14,41,-29.86828580800186
2,37,0,14,42,-18.582930315700075
2,37,0,14,43,-14.411952783055801
2,37,0,14,50,-12.185335833546155
2,37,0,14,51,-13.42779129247971
2,37,0,15,12,-80.24040027185981
2,37,0,15,13,-78.90187264784718
2,37,0,15,41,-24.594310297120842
2,37,0,15,48,-12.549376002629284
2,37,0,15,49,-14.16408276584374
2,37,0,16,14,-78.71077562272664
2,37,0,16,15,-74.99772927884362
2,37,0,16,16,-75.60222484715034
2,37,0,16,17,-80.86883496294152
2,37,0,16,41,-20.53646491368403
2,37,0,16,46,-12.22325325843695
2,37,0,16,47,-13.869911472053555
2,37,0,17,18,-79.69651469427062
2,37,0,17,41,-16.72592771868991
2,37,0,17,42,-11.910807436061733
2,37,0,17,43,-10.84613163678311
2,37,0,17,44,-11.205718706633187
2,37,0,17,45,-12.777522666479696
2,37,0,18,19,-74.9027262892404
2,37,0,18,20,-76.05314198953931
2,37,0,18,40,-20.63735568034426
2,37,0,18,42,-11.454713746309032
2,37,0,19,21,-73.8116639855055
2,37,0,19,40,-15.206971521903267
2,37,0,19,41,-11.39760118585649
2,37,0,20,22,-69.32204734732463
2,37,0,20,39,-16.308020554193998
2,37,0,20,41,-9.778887438592418
2,37,0,21,23,-63.41469766426518
2,37,0,21,36,-27.911938261188663
2,37,0,21,37,-20.968156974025174
2,37,0,21,38,-15.54818537260663
2,37,0,21,39,-10.799407291736491
2,37,0,21,40,-8.248002895323669
2,37,0,21,41,-8.503140594405508
2,37,0,22,24,-56.21159520815403
2,37,0,22,35,-26.49623215456696
2,37,0,23,25,-47.233514716500096
2,37,0,23,26,-43.95437673131809
2,37,0,23,34,-24.130072286187115
2,37,0,24,27,-35.958247217953
2,37,0,24,28,-33.327931475940346
2,37,0,24,33,-20.764108387673865
2,37,0,25,29,-25.236682950928746
2,37,0,25,33,-14.549333241703618
2,37,0,26,29,-21.343520706473345
2,37,0,26,32,-12.199732406524696
2,37,0,27,30,-14.850527446874636
2,37,0,27,31,-10.801464310198767
2,37,0,27,32,-7.959413782586548
2,37,0,27,33,-7.341715693139161
2,37,0,28,32,-6.681398070121615
2,37,0,28,33,-5.84203979340899
2,37,0,29,31,-8.353966003260233
2,37,0,30,31,-7.09303287288693
2,37,0,31,31,-5.802693577470178
2,37,0,32,30,-5.69447411895703
2,37,0,33,27,-14.642109021746696
2,37,0,33,28,-10.491129166184715
2,37,0,33,29,-7.209989614417419
2,37,0,34,25,-18.623156323724483
2,37,0,34,26,-14.67632770750224
2,37,0,35,22,-24.437506244730603
2,37,0,35,23,-19.848233414022555
2,37,0,35,24,-17.094166844910717
2,37,0,36,14,-53.63287515863085
2,37,0,36,15,-44.567755433121526
2,37,0,36,16,-39.11553924377001
2,37,0,36,17,-34.477898844710566
2,37,0,36,18,-30.100240233184216
2,37,0,36,19,-26.331414024349186
2,37,0,36,20,-22.94959063014513
2,37,0,36,21,-20.265365355431587
2,37,0,37,14,-42.52184283215153
2,37,0,38,12,-50.871513145497225
2,37,0,38,13,-40.47943132802377
2,37,0,39,11,-46.104526146315635
2,37,0,40,9,-47.30622500636707
2,37,0,40,10,-28.53106296190972
2,37,0,41,7,-55.84938147932469
2,37,0,41,8,-39.33548626162467
2,37,0,42,6,-51.63124695500223
2,37,0,43,5,-41.4387114365051
2,37,0,44,3,-32.059415155981746
2,37,0,44,4,-26.709452377434463
2,38,0,2,46,-29.07800705191061
2,38,0,3,46,-28.334273125531627
2,38,0,4,46,-27.52089034776865
2,38,0,5,45,-33.8946793704187
2,38,0,6,45,-30.30710596126867
2,38,0,7,44,-36.3079666175954
2,38,0,8,43,-40.96741400290194
2,38,0,8,54,-6.153713488802844
2,38,0,9,43,-34.4090460526372
2,38,0,9,52,-7.938288725081074
2,38,0,9,53,-7.051260563109467
2,38,0,10,42,-40.34993209476606
2,38,0,10,50,-9.01311165120813
2,38,0,10,51,-8.03283814557922
2,38,0,11,42,-33.083334572491914
2,38,0,11,48,-10.206900763753225
2,38,0,11,49,-9.012940174591307
2,38,0,12,9,-65.06093640372944
2,38,0,12,42,-27.53262166484738
2,38,0,12,46,-11.603731700366621
2,38,0,12,47,-10.111210654448675
2,38,0,13,10,-72.41825138098265
2,38,0,13,42,-22.342505353638156
2,38,0,13,44,-13.349875424156988
2,38,0,13,45,-11.39615772483054
2,38,0,13,52,-10.138056067510986
2,38,0,13,53,-10.358257271949483
2,38,0,13,54,-10.671770730821542
2,38,0,13,55,-10.861020486326261
2,38,0,14,10,-76.20619652147394
2,38,0,14,11,-74.12083592417649
2,38,0,14,41,-28.534320695047533
2,38,0,14,42,-17.7257135969886
2,38,0,14,43,-13.709470372129582
2,38,0,14,50,-11.309380600005424
2,38,0,14,51,-12.43973233198393
2,38,0,15,12,-76.92479098263053
2,38,0,15,13,-75.64645376492945
2,38,0,15,41,-23.47643846116428
2,38,0,15,48,-11.668922276654019
2,38,0,15,49,-13.136892383293915
2,38,0,16,14,-75.4206066121645
2,38,0,16,15,-71.86335454896226
2,38,0,16,16,-72.44461402555945
2,38,0,16,17,-77.49517172867132
2,38,0,16,41,-19.584034380398677
2,38,0,16,46,-11.402435184580295
2,38,0,16,47,-12.892028362535832
2,38,0,17,18,-76.31632946657338
2,38,0,17,41,-15.929383408428253
2,38,0,17,42,-11.29563505270805
2,38,0,17,43,-10.225412288227034
2,38,0,17,44,-10.504641452439344
2,38,0,17,45,-11.920683011811278
2,38,0,18,19,-71.67093856561283
2,38,0,18,20,-72.77820816636252
2,38,0,18,40,-19.674594727031156
2,38,0,18,42,-10.819922642139314
2,38,0,19,21,-70.57748089326458
2,38,0,19,40,-14.478460226443774
2,38,0,19,41,-10.798627979257287
2,38,0,20,22,-66.23447257149289
2,38,0,20,39,-15.545998563045362
2,38,0,20,41,-9.238468585856218
2,38,0,21,23,-60.54494938116607
2,38,0,21,36,-26.641403544607034
2,38,0,21,37,-20.008712966668483
2,38,0,21,38,-14.82960881003294
2,38,0,21,39,-10.287772841649
2,38,0,21,40,-7.831167663685447
2,38,0,21,41,-8.015558867410588
2,38,0,22,24,-53.62753623026176
2,38,0,22,35,-25.282932249040435
2,38,0,23,25,-45.02621290429892
2,38,0,23,26,-41.90917250495209
2,38,0,23,34,-23.01723370917907
2,38,0,24,27,-34.25686313407007
2,38,0,24,28,-31.76049243680869
2,38,0,24,33,-19.798236221193395
2,38,0,25,29,-24.033270376239816
2,38,0,25,33,-13.863580590132981
2,38,0,26,29,-20.303462687481055
2,38,0,26,32,-11.616418131875236
2,38,0,27,30,-14.117139514752541
2,38,0,27,31,-10.271658637331992
2,38,0,27,32,-7.570720479323162
2,38,0,27,33,-6.9836874320572395
2,38,0,28,32,-6.346698391242425
2,38,0,28,33,-5.549794376958561
2,38,0,29,31,-7.927770997901627
2,38,0,30,31,-6.725932722691347
2,38,0,31,31,-5.498136116545116
2,38,0,32,30,-5.394497180939224
2,38,0,33,27,-13.882123711108857
2,38,0,33,28,-9.940189557238845
2,38,0,33,29,-6.826707959430994
2,38,0,34,25,-17.671865272257687
2,38,0,34,26,-13.91526105500002
2,38,0,35,22,-23.23589289737398
2,38,0,35,23,-18.85771697409082
2,38,0,35,24,-16.227003031098647
2,38,0,36,14,-51.28359643885456
2,38,0,36,15,-42.58693286020913
2,38,0,36,16,-37.351534347471635
2,38,0,36,17,-32.90030542233458
2,38,0,36,18,-28.702221450453248
2,38,0,36,19,-25.09000082844682
2,38,0,36,20,-21.851911078688033
2,38,0,36,21,-19.28323357320811
2,38,0,37,14,-40.665435490042235
2,38,0,38,12,-48.70390726836379
2,38,0,38,13,-38.73602760238982
2,38,0,39,11,-44.16038559219634
2,38,0,40,9,-45.34246493580437
2,38,0,40,10,-27.338869521408583
2,38,0,41,7,-53.55189167559412
2,38,0,41,8,-37.71216245973533
2,38,0,42,6,-49.51359678103813
2,38,0,43,5,-39.74208031800156
2,38,0,44,3,-30.748485101941714
2,38,0,44,4,-25.616866951677125
2,39,0,2,46,-27.79120940410726
2,39,0,3,46,-27.07336526661156
2,39,0,4,46,-26.285521968007746
2,39,0,5,45,-32.39718999451227
2,39,0,6,45,-28.95565464127482
2,39,0,7,44,-34.71037956901094
2,39,0,8,43,-39.18321176217342
2,39,0,8,54,-5.775998286266872
2,39,0,9,43,-32.898806688300944
2,39,0,9,52,-7.46722501465416
2,39,0,9,53,-6.613952187063791
2,39,0,10,42,-38.59531199519845
2,39,0,10,50,-8.496844966014852
2,39,0,10,51,-7.548155556013425
2,39,0,11,42,-31.63402067551982
2,39,0,11,48,-9.648138397377728
2,39,0,11,49,-8.48934658707309
2,39,0,12,9,-62.41078920325437
2,39,0,12,42,-26.315543491219785
2,39,0,12,46,-11.002015891263037
2,39,0,12,47,-9.552087990508221
2,39,0,13,10,-69.46490340706491
2,39,0,13,42,-21.34206670762043
2,39,0,13,44,-12.698302368691644
2,39,0,13,45,-10.803369484389336
2,39,0,13,52,-9.405710732554411
2,39,0,13,53,-9.597777233190559
2,39,0,13,54,-9.880940269412338
2,39,0,13,55,-10.052661508711918
2,39,0,14,10,-73.07464302218753
2,39,0,14,11,-71.08392166203103
2,39,0,14,41,-27.267622731670066
2,39,0,14,42,-16.913826674269842
2,39,0,14,43,-13.046898683913097
2,39,0,14,50,-10.501054649302503
2,39,0,14,51,-11.528717464995108
2,39,0,15,12,-73.74813476204281
2,39,0,15,13,-72.52794903274015
2,39,0,15,41,-22.416481320446984
2,39,0,15,48,-10.85529748726583
2,39,0,15,49,-12.18892878718045
2,39,0,16,14,-72.27248089525243
2,39,0,16,15,-68.86496934673583
2,39,0,16,16,-69.42441540908354
2,39,0,16,17,-74.2684901002929
2,39,0,16,41,-18.682387518240677
2,39,0,16,46,-10.642220449321396
2,39,0,16,47,-11.988295525691735
2,39,0,17,18,-73.08856335463958
2,39,0,17,41,-15.176800921252667
2,39,0,17,42,-10.717522298843345
2,39,0,17,43,-9.645665825066276
2,39,0,17,44,-9.852978818101315
2,39,0,17,45,-11.12692576674567
2,39,0,18,19,-68.59011536572915
2,39,0,18,20,-69.65626898795514
2,39,0,18,40,-18.763791314596443
2,39,0,18,42,-10.225937583909804
2,39,0,19,21,-67.49986892186809
2,39,0,19,40,-13.790638777641535
2,39,0,19,41,-10.236433912266673
2,39,0,20,22,-63.30138634961217
2,39,0,20,39,-14.825486244288271
2,39,0,20,41,-8.732801534809296
2,39,0,21,23,-57.823371647471056
2,39,0,21,36,-25.438241026948887
2,39,0,21,37,-19.100520166645328
2,39,0,21,38,-14.149910350118066
2,39,0,21,39,-9.804638360399984
2,39,0,21,40,-7.439157779494204
2,39,0,21,41,-7.560320639856248
2,39,0,22,24,-51.180992424133564
2,39,0,22,35,-24.134843235327303
