kper,kstp,k,i,j,AWq
4,2,0,20,22,-310.16368265449006
4,2,0,20,42,-209.42998092289508
4,2,0,21,3,-73.7723563164328
4,2,0,21,4,-112.42508840153019
4,2,0,21,23,-293.084563324913
4,2,0,21,24,-297.58932170096625
4,2,0,21,41,-207.9144317711108
4,2,0,22,3,-50.83590824560509
4,2,0,22,4,-74.84089436790752
4,2,0,22,25,-294.524966739065
4,2,0,22,38,-236.23880092090377
4,2,0,22,39,-207.1453021518004
4,2,0,22,40,-188.50447561021565
4,2,0,23,2,-19.87803877832183
4,2,0,23,3,-30.97152216585445
4,2,0,23,4,-46.67114549686238
4,2,0,23,5,-75.83160158628137
4,2,0,23,26,-280.35402362821293
4,2,0,23,37,-234.7508308541373
4,2,0,24,2,-16.11140126244089
4,2,0,24,3,-20.897509360383847
4,2,0,24,4,-29.31759743659026
4,2,0,24,5,-43.50016209630959
4,2,0,24,6,-64.70970443979589
4,2,0,24,7,-90.47537636176004
4,2,0,24,27,-254.01020161099316
4,2,0,24,28,-246.13259540806456
4,2,0,24,35,-225.37427803301586
4,2,0,24,36,-219.55771950999852
4,2,0,25,1,-10.505245557416936
4,2,0,25,2,-12.46488616955277
4,2,0,25,3,-15.150260742634305
4,2,0,25,4,-19.494917359179027
4,2,0,25,5,-26.35514622744583
4,2,0,25,6,-36.294080544549466
4,2,0,25,7,-49.50357812802247
4,2,0,25,8,-68.48964573962886
4,2,0,25,9,-88.76085122394048
4,2,0,25,10,-117.5409714211952
4,2,0,25,29,-218.97605942498276
4,2,0,25,30,-208.98524067659454
4,2,0,25,34,-206.70025342391426
4,2,0,26,1,-9.833738887663186
4,2,0,26,2,-10.646898532192798
4,2,0,26,3,-12.021449442421762
4,2,0,26,4,-14.205467863764051
4,2,0,26,5,-17.53501377141344
4,2,0,26,6,-22.308132600094947
4,2,0,26,7,-28.83756262007731
4,2,0,26,8,-37.851343052004935
4,2,0,26,9,-49.46091401075913
4,2,0,26,10,-67.23107671968766
4,2,0,26,11,-98.06339904593906
4,2,0,26,12,-143.59421806627768
4,2,0,26,31,-171.5926549550433
4,2,0,26,32,-156.1468770763356
4,2,0,26,33,-169.3397840870248
4,2,0,27,0,-8.869494010777089
4,2,0,27,1,-9.200647145054711
4,2,0,27,2,-9.645861185710853
4,2,0,27,3,-10.348161286315484
4,2,0,27,4,-11.438091957202436
4,2,0,27,5,-13.070311652570565
4,2,0,27,6,-15.416844113955847
4,2,0,27,7,-18.716243917009795
4,2,0,27,8,-23.4148563005016
4,2,0,27,9,-30.272646703286394
4,2,0,27,10,-41.552543883656504
4,2,0,27,11,-61.791527697749274
4,2,0,27,12,-99.53194854765214
4,2,0,27,32,-144.3802008364391
4,2,0,28,0,-8.760187074549455
4,2,0,28,1,-8.891905966988157
4,2,0,28,2,-9.116015226014413
4,2,0,28,3,-9.471035924073854
4,2,0,28,4,-10.016803162365745
4,2,0,28,5,-10.832572366888455
4,2,0,28,6,-12.026717991838929
4,2,0,28,7,-13.77810631277542
4,2,0,28,8,-16.43498441623315
4,2,0,28,9,-20.712778409872826
4,2,0,28,10,-28.239315228583934
4,2,0,28,11,-42.3239417542593
4,2,0,28,12,-69.50784513045251
4,2,0,28,13,-122.77296362336799
4,2,0,28,32,-145.65004238506498
4,2,0,28,33,-165.8428419220235
4,2,0,29,0,-8.669203902418081
4,2,0,29,1,-8.727153859727018
4,2,0,29,2,-8.83815535551387
4,2,0,29,3,-9.01755880573121
4,2,0,29,4,-9.294916014865514
4,2,0,29,5,-9.715768601198906
4,2,0,29,6,-10.35409965408463
4,2,0,29,7,-11.346863824536166
4,2,0,29,8,-12.97236716858442
4,2,0,29,9,-15.817941031721922
4,2,0,29,10,-21.146189896787423
4,2,0,29,11,-31.58769838883304
4,2,0,29,12,-52.59568252613606
4,2,0,29,13,-95.56138898829818
4,2,0,29,31,-158.19252113668435
4,2,0,30,0,-8.610367659354608
4,2,0,30,1,-8.637548377046238
4,2,0,30,2,-8.69296065469404
4,2,0,30,3,-8.784783617783361
4,2,0,30,4,-8.929647065646236
4,2,0,30,5,-9.156674326380951
4,2,0,30,6,-9.519267727190298
4,2,0,30,7,-10.123351677110785
4,2,0,30,8,-11.18994416386815
4,2,0,30,9,-13.190062036533062
4,2,0,30,10,-17.13464113716837
4,2,0,30,11,-25.1883559576515
4,2,0,30,12,-42.02933540258261
4,2,0,30,13,-77.94221010401185
4,2,0,30,31,-154.29182480458468
4,2,0,31,0,-8.575568317422627
4,2,0,31,1,-8.588865719702369
4,2,0,31,2,-8.617039587629321
4,2,0,31,3,-8.665144876749622
4,2,0,31,4,-8.743667015718108
4,2,0,31,5,-8.872636936892961
4,2,0,31,6,-9.09155364221623
4,2,0,31,7,-9.481713164150014
4,2,0,31,8,-10.214936471778511
4,2,0,31,9,-11.658625222184867
4,2,0,31,10,-14.602656607541359
4,2,0,31,11,-20.75411838826379
4,2,0,31,12,-33.85023078815758
4,2,0,31,13,-62.2691632861844
4,2,0,31,30,-155.73225507271383
4,2,0,32,0,-8.555635827445586
4,2,0,32,1,-8.562285127219646
4,2,0,32,2,-8.57682587785598
4,2,0,32,3,-8.602593271366423
4,2,0,32,4,-8.646645131285927
4,2,0,32,5,-8.723180049568505
4,2,0,32,6,-8.8612956414282
4,2,0,32,7,-9.121827225587118
4,2,0,32,8,-9.633377453759984
4,2,0,32,9,-10.668542921802235
4,2,0,32,10,-12.803994209878905
4,2,0,32,11,-17.252263457189894
4,2,0,32,12,-26.528101761014806
4,2,0,32,13,-45.66169174769887
4,2,0,32,14,-83.7001343860354
4,2,0,32,30,-134.4864260964069
4,2,0,33,0,-8.544001943749205
4,2,0,33,1,-8.547200663111571
4,2,0,33,2,-8.554472260703456
4,2,0,33,3,-8.568046064445292
4,2,0,33,4,-8.59273139115358
4,2,0,33,5,-8.63850838516344
4,2,0,33,6,-8.726273026633825
4,2,0,33,7,-8.899950498493443
4,2,0,33,8,-9.251767617943612
4,2,0,33,9,-9.974240457135686
4,2,0,33,10,-11.465871207983987
4,2,0,33,11,-14.542671105621045
4,2,0,33,12,-20.853167625350157
4,2,0,33,13,-33.683162665171494
4,2,0,33,14,-59.61945122650909
4,2,0,33,30,-115.85937322993578
4,2,0,33,31,-106.88289610028289
4,2,0,33,32,-123.15480947822796
4,2,0,33,33,-157.4518850337754
4,2,0,34,0,-8.536439032588666
4,2,0,34,1,-8.537494244884785
4,2,0,34,2,-8.54021232488664
4,2,0,34,3,-8.546019116241139
4,2,0,34,4,-8.558022488522113
4,2,0,34,5,-8.582870692307564
4,2,0,34,6,-8.63485566296892
4,2,0,34,7,-8.744340360102743
4,2,0,34,8,-8.974786521605887
4,2,0,34,9,-9.456406124662024
4,2,0,34,10,-10.451567350412489
4,2,0,34,11,-12.4794034218853
4,2,0,34,12,-16.546598680395885
4,2,0,34,13,-24.55682827819118
4,2,0,34,14,-39.975157948933564
4,2,0,34,15,-68.55963310131834
4,2,0,34,30,-114.84492488705682
4,2,0,34,31,-108.99404927656771
4,2,0,34,33,-156.43468248739003
4,2,0,35,0,-8.53019779683505
4,2,0,35,1,-8.52931964569647
4,2,0,35,2,-8.528104926016544
4,2,0,35,3,-8.527330223029288
4,2,0,35,4,-8.528603619638771
4,2,0,35,5,-8.535651453666574
4,2,0,35,6,-8.557222319050755
4,2,0,35,7,-8.612996461432491
4,2,0,35,8,-8.745116569336925
4,2,0,35,9,-9.039626186567345
4,2,0,35,10,-9.665103511622124
4,2,0,35,11,-10.940680887784392
4,2,0,35,12,-13.45140718166465
4,2,0,35,13,-18.231756302804605
4,2,0,35,14,-27.006962455794948
4,2,0,35,15,-42.33689030405075
4,2,0,35,16,-67.34075124958963
4,2,0,35,19,-122.2332349783664
4,2,0,35,20,-126.98502573268993
4,2,0,35,21,-133.3226694339357
4,2,0,35,23,-127.63010347265387
4,2,0,35,24,-128.81307523189997
4,2,0,35,25,-135.63887757008732
4,2,0,35,33,-169.91752002563695
4,2,0,36,0,-8.523352758775747
4,2,0,36,1,-8.519671892659767
4,2,0,36,2,-8.513455237357935
4,2,0,36,3,-8.504865389577436
4,2,0,36,4,-8.493893074352927
4,2,0,36,5,-8.481202852653984
4,2,0,36,6,-8.470201000889954
4,2,0,36,7,-8.471601138682399
4,2,0,36,8,-8.512322491306687
4,2,0,36,9,-8.65077689476049
4,2,0,36,10,-9.000606004976614
4,2,0,36,11,-9.766457662603392
4,2,0,36,12,-11.294944992741698
4,2,0,36,13,-14.153372304105979
4,2,0,36,14,-19.243860254163007
4,2,0,36,15,-27.751051865060294
4,2,0,36,16,-40.979084963486216
4,2,0,36,17,-59.61911169815549
4,2,0,36,18,-81.06453935664067
4,2,0,36,22,-100.2123260802723
4,2,0,36,23,-95.10381057537174
4,2,0,36,26,-107.49445875371433
4,2,0,36,27,-109.31463491824043
4,2,0,36,32,-152.7628791008751
4,2,0,36,33,-199.41598274850404
4,2,0,37,0,-8.51471632588173
4,2,0,37,1,-8.505237007373065
4,2,0,37,2,-8.490849167988411
4,2,0,37,3,-8.470606374660841
4,2,0,37,4,-8.4423558252428
4,2,0,37,5,-8.402788880613159
4,2,0,37,6,-8.348660477471277
4,2,0,37,7,-8.281048967377265
4,2,0,37,8,-8.214739574022953
4,2,0,37,9,-8.194163545105818
4,2,0,37,10,-8.312853968706072
4,2,0,37,11,-8.735325340786204
4,2,0,37,12,-9.707183452644163
4,2,0,37,13,-11.569474311833053
4,2,0,37,14,-14.80500905245505
4,2,0,37,15,-20.374050270115458
4,2,0,37,16,-30.310711981588728
4,2,0,37,17,-45.88883951517886
4,2,0,37,28,-90.62385201265883
4,2,0,37,29,-104.70696864434383
4,2,0,37,30,-128.51662057511513
4,2,0,37,31,-159.00410008169848
4,2,0,37,32,-198.58742682173286
4,2,0,38,0,-8.50530480059664
4,2,0,38,1,-8.480641614313058
4,2,0,38,2,-8.45194952496245
4,2,0,38,3,-8.412681777325027
4,2,0,38,4,-8.357850616486555
4,2,0,38,5,-8.278415066328389
4,2,0,38,6,-8.160745268503467
4,2,0,38,7,-7.9911867130492285
4,2,0,38,8,-7.769311254753146
4,2,0,38,9,-7.534945363190924
4,2,0,38,10,-7.349034707243354
4,2,0,38,11,-7.433124451937736
4,2,0,38,12,-8.054553554418806
4,2,0,38,13,-9.579247364519867
4,2,0,38,14,-13.12530771366323
4,2,0,38,15,-19.356638444461584
4,2,0,39,1,-8.432506209267293
4,2,0,39,2,-8.382444290559555
4,2,0,39,3,-8.311324924326593
4,2,0,39,4,-8.215322871940378
4,2,0,39,5,-8.077725551108898
4,2,0,39,6,-7.867630339792485
4,2,0,39,7,-7.544602436532724
4,2,0,39,8,-7.05387316044261
4,2,0,39,9,-6.357120569503241
4,2,0,39,10,-5.787368041677981
4,2,0,39,11,-5.790168999059104
4,2,0,39,12,-6.848265756698796
4,2,0,39,13,-9.299853038138302
4,2,0,40,1,-8.383471618202137
4,2,0,40,2,-8.26118842787821
4,2,0,40,3,-8.132489631119022
4,2,0,40,4,-7.974439842682944
4,2,0,40,5,-7.759990267206593
4,2,0,40,6,-7.4315045012209175
4,2,0,40,7,-6.875314248913504
4,2,0,40,8,-6.001193817256582
4,2,0,40,9,-4.920083064038194
4,2,0,40,10,-4.328669198076564
4,2,0,40,11,-5.027988489299047
4,2,0,41,2,-8.02360106051921
4,2,0,41,3,-7.814029180359455
4,2,0,41,4,-7.56949123201444
4,2,0,41,5,-7.2689553982001245
4,2,0,41,6,-6.7912948566915015
4,2,0,41,7,-6.099817248610144
4,2,0,41,8,-5.469431536430401
4,2,0,41,9,-4.763527931386205
4,2,0,42,2,-7.785161462447984
4,2,0,42,3,-7.24961257304514
4,2,0,42,4,-6.824682856017816
4,2,0,42,5,-6.445897178149579
4,2,0,42,6,-6.059511880237798
4,2,0,42,7,-6.436731174865681
4,2,0,43,3,-6.198025827524633
4,2,0,43,4,-6.166924363667348
4,2,0,43,5,-6.615443454635615
4,2,0,43,6,-7.33699606324706
4,2,0,44,3,-5.607924100963309
4,2,0,44,4,-7.6816050769768145
4,3,0,10,55,-167.37602435809083
4,3,0,11,54,-192.8941363316053
4,3,0,12,9,-130.27389459056627
4,3,0,12,53,-193.45778449452723
4,3,0,13,9,-141.5466932677488
4,3,0,13,52,-183.2618088693839
4,3,0,14,10,-151.49075239193982
4,3,0,14,11,-152.9818451276434
4,3,0,14,12,-161.30701311831973
4,3,0,14,13,-172.34345244432524
4,3,0,14,14,-186.8880171394255
4,3,0,14,15,-211.57289231766146
4,3,0,14,52,-172.22234706050378
4,3,0,15,16,-212.55747131934447
4,3,0,15,45,-207.71043630114053
4,3,0,15,46,-184.05225256818733
4,3,0,15,47,-174.93140260568535
4,3,0,15,48,-169.45994094307076
4,3,0,15,49,-164.46411473907025
4,3,0,15,50,-159.6147366867098
4,3,0,15,51,-160.58707190731502
4,3,0,16,17,-205.970835795934
4,3,0,16,18,-222.59086995139947
4,3,0,16,45,-176.22753859766868
4,3,0,16,51,-184.89736711955425
4,3,0,17,19,-226.58886893282232
4,3,0,17,44,-180.6701673002335
4,3,0,18,20,-225.85194338743162
4,3,0,18,45,-161.97426617827756
4,3,0,19,21,-221.9551712958024
4,3,0,19,42,-162.90385757031402
4,3,0,19,43,-145.0813965802536
4,3,0,19,44,-147.7557355535157
4,3,0,20,3,-55.83846891093622
4,3,0,20,22,-214.37122324728563
4,3,0,20,42,-142.95030024455914
4,3,0,21,3,-40.5237800163846
4,3,0,21,4,-62.912238727818895
4,3,0,21,23,-200.0256628404906
4,3,0,21,24,-205.94698547804228
4,3,0,21,41,-141.65266982714402
4,3,0,22,3,-26.98692530451943
4,3,0,22,4,-40.74105027397346
4,3,0,22,25,-200.3187978201666
4,3,0,22,38,-158.8954134641263
4,3,0,22,39,-138.06687985950106
4,3,0,22,40,-125.17859940723122
4,3,0,23,2,-8.872381778068158
4,3,0,23,3,-15.334905822484323
4,3,0,23,4,-24.346921142185977
4,3,0,23,5,-40.97224740245725
4,3,0,23,26,-187.1137746567136
4,3,0,23,37,-153.62122635191534
4,3,0,24,2,-6.654408277737408
4,3,0,24,3,-9.439937567397196
4,3,0,24,4,-14.296117384060247
4,3,0,24,5,-22.443074094213948
4,3,0,24,6,-34.675326278046576
4,3,0,24,7,-49.81640904415521
4,3,0,24,27,-165.6299697906807
4,3,0,24,28,-161.528273137005
4,3,0,24,35,-145.56266689840274
4,3,0,24,36,-139.87247149367442
4,3,0,25,1,-3.338134266997513
4,3,0,25,2,-4.498810077094344
4,3,0,25,3,-6.07277353672843
4,3,0,25,4,-8.600062467363976
4,3,0,25,5,-12.582510670648642
4,3,0,25,6,-18.381943874165803
4,3,0,25,7,-26.188768694015042
4,3,0,25,8,-37.491857301879726
4,3,0,25,9,-49.94947571159836
4,3,0,25,10,-67.79569679624018
4,3,0,25,29,-139.31448474216242
4,3,0,25,30,-133.51840261417567
4,3,0,25,34,-129.87273704000268
4,3,0,26,1,-2.935524763316248
4,3,0,26,2,-3.4195726227160916
4,3,0,26,3,-4.232268177705063
4,3,0,26,4,-5.516952765575377
4,3,0,26,5,-7.474718009943151
4,3,0,26,6,-10.297141360266318
4,3,0,26,7,-14.199729838999675
4,3,0,26,8,-19.645467423461984
4,3,0,26,9,-26.792311446843026
4,3,0,26,10,-37.77583789267068
4,3,0,26,11,-56.73049962806912
4,3,0,26,12,-84.84547213315665
4,3,0,26,31,-105.79815488441209
4,3,0,26,32,-96.28528062188794
4,3,0,26,33,-103.58807335984037
4,3,0,27,0,-2.3512395413410494
4,3,0,27,1,-2.5526487082508975
4,3,0,27,2,-2.820823689728771
4,3,0,27,3,-3.2410046054019768
4,3,0,27,4,-3.8908081453741103
4,3,0,27,5,-4.864805112960157
4,3,0,27,6,-6.273216718975768
4,3,0,27,7,-8.272136859250791
4,3,0,27,8,-11.14633726224355
4,3,0,27,9,-15.380079857213163
4,3,0,27,10,-22.337808920854556
4,3,0,27,11,-34.742570426747896
4,3,0,27,12,-57.73368197608141
4,3,0,27,32,-85.82764116729425
4,3,0,28,0,-2.2839411142501733
4,3,0,28,1,-2.364622023352523
4,3,0,28,2,-2.5011888306877816
4,3,0,28,3,-2.7165284144647743
4,3,0,28,4,-3.0469080922784397
4,3,0,28,5,-3.5416009623363296
4,3,0,28,6,-4.269599792197626
4,3,0,28,7,-5.344732519250124
4,3,0,28,8,-6.984392237402913
4,3,0,28,9,-9.62728613766854
4,3,0,28,10,-14.250870648130288
4,3,0,28,11,-22.82925095055284
4,3,0,28,12,-39.254492422897044
4,3,0,28,13,-71.2420661771913
4,3,0,28,32,-84.60005125307777
4,3,0,28,33,-96.44146829770301
4,3,0,29,0,-2.227383386356173
4,3,0,29,1,-2.2632656450223676
4,3,0,29,2,-2.3318184012078946
4,3,0,29,3,-2.442316838863392
4,3,0,29,4,-2.612994750971332
4,3,0,29,5,-2.8724168690061744
4,3,0,29,6,-3.2672233245595512
4,3,0,29,7,-3.882826483276234
4,3,0,29,8,-4.889693064265823
4,3,0,29,9,-6.64163401537493
4,3,0,29,10,-9.888719858616412
4,3,0,29,11,-16.180570423029682
4,3,0,29,12,-28.711639825916162
4,3,0,29,13,-54.13479993498436
4,3,0,29,31,-90.98129638363743
4,3,0,30,0,-2.190434472570556
4,3,0,30,1,-2.207510834106195
4,3,0,30,2,-2.242278111465286
4,3,0,30,3,-2.2997993109258674
4,3,0,30,4,-2.390467577794309
4,3,0,30,5,-2.5325675388708553
4,3,0,30,6,-2.759382963975522
4,3,0,30,7,-3.1359196766754036
4,3,0,30,8,-3.7954662988364483
4,3,0,30,9,-5.0176630944094605
4,3,0,30,10,-7.39490788230281
4,3,0,30,11,-12.182895946250207
4,3,0,30,12,-22.074633267182573
4,3,0,30,13,-42.962941074911846
4,3,0,30,31,-87.95363230120195
4,3,0,31,0,-2.168389361394182
4,3,0,31,1,-2.176911425178939
4,3,0,31,2,-2.194948198909852
4,3,0,31,3,-2.225687933577221
4,3,0,31,4,-2.275725708237212
4,3,0,31,5,-2.3575930720142417
4,3,0,31,6,-2.495646153556866
4,3,0,31,7,-2.7391384456463364
4,3,0,31,8,-3.190373433363188
4,3,0,31,9,-4.0647415592123
4,3,0,31,10,-5.819155552374624
4,3,0,31,11,-9.43004467490203
4,3,0,31,12,-17.01567308484233
4,3,0,31,13,-33.29325704097088
4,3,0,31,30,-88.39763036852531
4,3,0,32,0,-2.155755825193659
4,3,0,32,1,-2.16017033580224
4,3,0,32,2,-2.169798154072477
4,3,0,32,3,-2.1867758262508494
4,3,0,32,4,-2.21556418824756
4,3,0,32,5,-2.265023527618561
4,3,0,32,6,-2.3529611910718824
4,3,0,32,7,-2.5158888374181223
4,3,0,32,8,-2.8296251032042594
4,3,0,32,9,-3.4524004063621176
4,3,0,32,10,-4.714487166616957
4,3,0,32,11,-7.302535043080168
4,3,0,32,12,-12.62802803657814
4,3,0,32,13,-23.49778615035375
4,3,0,32,14,-44.95262623158833
4,3,0,32,30,-75.9128187909914
4,3,0,33,0,-2.1485910538777437
4,3,0,33,1,-2.150931692453598
4,3,0,33,2,-2.1561885165007646
4,3,0,33,3,-2.165827230393733
4,3,0,33,4,-2.182936709566518
4,3,0,33,5,-2.21379148399437
4,3,0,33,6,-2.271176118445376
4,3,0,33,7,-2.3813241817608337
4,3,0,33,8,-2.5982142635074124
4,3,0,33,9,-3.032677596431127
4,3,0,33,10,-3.910989472104815
4,3,0,33,11,-5.691046225018393
4,3,0,33,12,-9.288466349476195
4,3,0,33,13,-16.511974886525824
4,3,0,33,14,-30.959145305456875
4,3,0,33,30,-65.40987935805776
4,3,0,33,31,-61.49676145540336
4,3,0,33,32,-72.76577821296408
4,3,0,33,33,-95.58116604564854
4,3,0,34,0,-2.1444239891225814
4,3,0,34,1,-2.1456373744507604
4,3,0,34,2,-2.1484702125197885
4,3,0,34,3,-2.153926864794801
4,3,0,34,4,-2.1641303121946445
4,3,0,34,5,-2.183439120080199
4,3,0,34,6,-2.2207761504972225
4,3,0,34,7,-2.294361503029887
4,3,0,34,8,-2.4411788945961157
4,3,0,34,9,-2.7355876895719415
4,3,0,34,10,-3.3252795310868644
4,3,0,34,11,-4.499237075848945
4,3,0,34,12,-6.812518606919032
4,3,0,34,13,-11.305558190831464
4,3,0,34,14,-19.858800867929023
4,3,0,34,15,-35.58832523972358
4,3,0,34,30,-65.62269224150091
4,3,0,34,31,-64.34035517157672
4,3,0,34,33,-98.32326165996864
4,3,0,35,0,-2.141788327991239
4,3,0,35,1,-2.1422951033721755
4,3,0,35,2,-2.1436134415647947
4,3,0,35,3,-2.146419005987324
4,3,0,35,4,-2.152116140516823
4,3,0,35,5,-2.163611313835029
4,3,0,35,6,-2.1869040284548644
4,3,0,35,7,-2.2342464766976704
4,3,0,35,8,-2.3302611667585826
4,3,0,35,9,-2.523455022207755
4,3,0,35,10,-2.907252359534368
4,3,0,35,11,-3.6571381540127583
4,3,0,35,12,-5.093810010912141
4,3,0,35,13,-7.781372920223864
4,3,0,35,14,-12.654644376759821
4,3,0,35,15,-21.09285236355293
4,3,0,35,16,-34.78213971143101
4,3,0,35,19,-66.37441107313718
4,3,0,35,20,-69.81366802088709
4,3,0,35,21,-74.04401618990319
4,3,0,35,23,-71.57611670602617
4,3,0,35,24,-72.07530470173687
4,3,0,35,25,-75.59447607543119
4,3,0,35,33,-110.70873560127382
4,3,0,36,0,-2.1398413726647045
4,3,0,36,1,-2.1397643877698393
4,3,0,36,2,-2.1399379476418368
4,3,0,36,3,-2.140802681180424
4,3,0,36,4,-2.143200105290697
4,3,0,36,5,-2.148900319311868
4,3,0,36,6,-2.1616863988664616
4,3,0,36,7,-2.1895133545145216
4,3,0,36,8,-2.2486113222984088
4,3,0,36,9,-2.370915740213233
4,3,0,36,10,-2.6166460169782964
4,3,0,36,11,-3.093816654348089
4,3,0,36,12,-3.9899937866852384
4,3,0,36,13,-5.616061140360976
4,3,0,36,14,-8.467550414391392
4,3,0,36,15,-13.179235230809802
4,3,0,36,16,-20.46304900066385
4,3,0,36,17,-30.713399867891873
4,3,0,36,18,-42.54622368934294
4,3,0,36,22,-55.12480786163958
4,3,0,36,23,-52.541759566573845
4,3,0,36,26,-59.37673619915329
4,3,0,36,27,-60.775829624039105
4,3,0,36,32,-100.59836861717362
4,3,0,36,33,-135.1489813974121
4,3,0,37,0,-2.1381620767892193
4,3,0,37,1,-2.1373470810443678
4,3,0,37,2,-2.136450966047875
4,3,0,37,3,-2.1357082547921316
4,3,0,37,4,-2.1354863622086664
4,3,0,37,5,-2.136596384704429
4,3,0,37,6,-2.1410154879842436
4,3,0,37,7,-2.1534847283388894
4,3,0,37,8,-2.184671402048156
4,3,0,37,9,-2.2572080471362144
4,3,0,37,10,-2.415805416335399
4,3,0,37,11,-2.7359390188711314
4,3,0,37,12,-3.3446386278715186
4,3,0,37,13,-4.431032642704624
4,3,0,37,14,-6.300421079552556
4,3,0,37,15,-9.440173965534699
4,3,0,37,16,-14.864705521789837
4,3,0,37,17,-23.343477326542722
4,3,0,37,28,-52.82367387806759
4,3,0,37,29,-64.28879480387829
4,3,0,37,30,-82.84746035159468
4,3,0,37,31,-106.57247004606913
4,3,0,37,32,-136.95785772952962
4,3,0,38,0,-2.136792547130434
4,3,0,38,1,-2.134498294755672
4,3,0,38,2,-2.1325373164775003
4,3,0,38,3,-2.130539914544647
4,3,0,38,4,-2.128490675225959
4,3,0,38,5,-2.1263237438445484
4,3,0,38,6,-2.124269302306472
4,3,0,38,7,-2.1241131270978566
4,3,0,38,8,-2.1318477585960585
4,3,0,38,9,-2.164566031405229
4,3,0,38,10,-2.2625447554062617
4,3,0,38,11,-2.493106722465485
4,3,0,38,12,-2.985611630295417
4,3,0,38,13,-3.9271966160489904
4,3,0,38,14,-5.904551620412968
4,3,0,38,15,-9.368639836261897
4,3,0,39,1,-2.1302447027530635
4,3,0,39,2,-2.1279385729386076
4,3,0,39,3,-2.1256863283606204
4,3,0,39,4,-2.123796394641206
4,3,0,39,5,-2.121493644715553
4,3,0,39,6,-2.117022766965645
4,3,0,39,7,-2.1087289229051844
4,3,0,39,8,-2.0942724624183584
4,3,0,39,9,-2.0782249511650943
4,3,0,39,10,-2.151525327691525
4,3,0,39,11,-2.4134453165972807
4,3,0,39,12,-3.1906771666640203
4,3,0,39,13,-4.618689589643691
4,3,0,40,1,-2.1271042737638353
4,3,0,40,2,-2.123524753390873
4,3,0,40,3,-2.123496281595921
4,3,0,40,4,-2.1271523062757822
4,3,0,40,5,-2.1333756072093593
4,3,0,40,6,-2.1379838637130817
4,3,0,40,7,-2.139180142055134
4,3,0,40,8,-2.1289425607331056
4,3,0,40,9,-2.107921209002094
4,3,0,40,10,-2.540249356661949
4,3,0,40,11,-3.3316948193081473
4,3,0,41,2,-2.120129511033348
4,3,0,41,3,-2.130213884533686
4,3,0,41,4,-2.153101469254463
4,3,0,41,5,-2.1906320232414354
4,3,0,41,6,-2.2360744466999223
4,3,0,41,7,-2.3539483730916895
4,3,0,41,8,-2.6699480427032145
4,3,0,41,9,-3.3015686049149187
4,3,0,42,2,-2.123570382402394
4,3,0,42,3,-2.1625457100284162
4,3,0,42,4,-2.2437772011834016
4,3,0,42,5,-2.3893984816689247
4,3,0,42,6,-2.6071958427499267
4,3,0,42,7,-3.54755393313212
4,3,0,43,3,-2.283170287931285
4,3,0,43,4,-2.6455463479346184
4,3,0,43,5,-3.430429791689102
4,3,0,43,6,-4.568677006696023
4,3,0,44,3,-2.568113006219912
4,3,0,44,4,-4.514788936615182
4,4,0,10,55,-126.24887452063815
4,4,0,11,54,-145.15785465478274
4,4,0,12,9,-91.82056139337693
4,4,0,12,53,-144.8550911824924
4,4,0,13,9,-96.75944150330888
4,4,0,13,52,-136.72591973441334
4,4,0,14,10,-103.34721697154971
4,4,0,14,11,-106.642790047158
4,4,0,14,12,-114.5536949407543
4,4,0,14,13,-124.46051443287509
4,4,0,14,14,-137.14919704306385
4,4,0,14,15,-157.75057193706846
4,4,0,14,52,-126.45230820654658
4,4,0,15,16,-157.02859920025176
4,4,0,15,45,-160.59946948505637
4,4,0,15,46,-140.77242258203668
4,4,0,15,47,-132.37117327421112
4,4,0,15,48,-126.99984682466945
4,4,0,15,49,-122.19423160153782
4,4,0,15,50,-117.62812233468007
4,4,0,15,51,-117.3348625363954
4,4,0,16,17,-150.7800726271012
4,4,0,16,18,-165.9487936850788
4,4,0,16,45,-133.86260600975166
4,4,0,16,51,-133.30793713004132
4,4,0,17,19,-167.53109046387374
4,4,0,17,44,-136.80245299283166
4,4,0,18,20,-165.7719735583342
4,4,0,18,45,-118.83170645472609
4,4,0,19,21,-161.67541083855897
4,4,0,19,42,-122.51300404703673
4,4,0,19,43,-107.80569426360861
4,4,0,19,44,-108.2158848041431
4,4,0,20,3,-34.80795267892239
4,4,0,20,22,-154.78166372894572
4,4,0,20,42,-105.95417816822506
4,4,0,21,3,-25.300230551210355
4,4,0,21,4,-39.218231517492164
4,4,0,21,23,-142.76989124177857
4,4,0,21,24,-149.17893576497417
4,4,0,21,41,-104.92981736711553
4,4,0,22,3,-16.91687861129042
4,4,0,22,4,-25.449885271902012
4,4,0,22,25,-143.11402984745024
4,4,0,22,38,-116.00523493087873
4,4,0,22,39,-100.54829371235472
4,4,0,22,40,-91.19783231129006
4,4,0,23,2,-5.733314742665647
4,4,0,23,3,-9.720191342154155
4,4,0,23,4,-15.297036162173166
4,4,0,23,5,-25.62392049918817
4,4,0,23,26,-131.83442300190586
4,4,0,23,37,-109.94749615051707
4,4,0,24,2,-4.369011658637998
4,4,0,24,3,-6.08591172644432
4,4,0,24,4,-9.08692266861663
4,4,0,24,5,-14.141386138644151
4,4,0,24,6,-21.771962533393303
4,4,0,24,7,-31.293871251458537
4,4,0,24,27,-114.81559877182062
